PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000218 [FE842583] X11=14A00000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=14A00000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=D32A0000 X10=D32A0000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=14A00000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000003 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=3DE00000 X10=14A00000 X11=00000003 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=3DE00000 X10=14A00000 X11=00000003 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=3DE00000 X17=3DE00000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=110A0000 X16=D32A0000 X13=3DE00000 add     a1,a6,a3
PC=0000023C [00058693] X13=110A0000 X11=110A0000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=3DE00000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=3DE00000 X08=00500000 X13=110A0000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=3DE00000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=3DE00000 X08=00500000 X13=110A0000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000003 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000002 X16=00000003 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000002 X10=00000002 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000002 X16=00000003 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000002 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000002 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=00000208 [F6A5E8E3] X17=00000000 X11=00000001 X10=00000002 bltu    a1,a0,-144
PC=00000208 [FEC42503] X10=110A0000 X08=00500000 X12=3DE00000 lw      a0,-20(s0/fp)
PC=0000020C [FE042583] X11=00000002 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=00000210 [02B50533] X10=22140000 X10=110A0000 X11=00000002 mul     a0,a0,a1
PC=00000214 [FE442803] X16=00000000 X08=00500000 X04=00000000 lw      a6,-28(s0/fp)
PC=00000218 [FE842583] X11=3DE00000 X08=00500000 X08=00500000 lw      a1,-24(s0/fp)
PC=0000021C [02B805B3] X11=00000000 X16=00000000 X11=3DE00000 mul     a1,a6,a1
PC=00000220 [00B50833] X16=22140000 X10=22140000 X11=00000000 add     a6,a0,a1
PC=00000224 [FE842503] X10=3DE00000 X08=00500000 X08=00500000 lw      a0,-24(s0/fp)
PC=00000228 [FE042583] X11=00000002 X08=00500000 X00=00000000 lw      a1,-32(s0/fp)
PC=0000022C [02B508B3] X17=7BC00000 X10=3DE00000 X11=00000002 mul     a7,a0,a1
PC=00000230 [02B536B3] X13=7BC00000 X10=3DE00000 X11=00000002 mulhu   a3,a0,a1
PC=00000234 [00088613] X12=7BC00000 X17=7BC00000 X00=00000000 addi    a2,a7,0
PC=00000238 [00D805B3] X11=9DD40000 X16=22140000 X13=7BC00000 add     a1,a6,a3
PC=0000023C [00058693] X13=9DD40000 X11=9DD40000 X00=00000000 addi    a3,a1,0
PC=00000240 [FEC42423] X08=00500000 X08=00500000 X12=7BC00000 sw      a2,-24(s0/fp)
PC=00000244 [FED42623] X12=7BC00000 X08=00500000 X13=9DD40000 sw      a3,-20(s0/fp)
PC=00000248 [FEC42423] X08=00500000 X08=00500000 X12=7BC00000 sw      a2,-24(s0/fp)
PC=0000024C [FED42623] X12=7BC00000 X08=00500000 X13=9DD40000 sw      a3,-20(s0/fp)
PC=00000250 [FE042803] X16=00000002 X08=00500000 X00=00000000 lw      a6,-32(s0/fp)
PC=00000254 [FE442883] X17=00000000 X08=00500000 X04=00000000 lw      a7,-28(s0/fp)
PC=00000258 [FFF00313] X06=FFFFFFFF X00=00000000 X31=00000000 addi    t1,zero,-1
PC=0000025C [FFF00393] X07=FFFFFFFF X00=00000000 X31=00000000 addi    t2,zero,-1
PC=00000260 [00680533] X10=00000001 X16=00000002 X06=FFFFFFFF add     a0,a6,t1
PC=00000264 [00050E13] X28=00000001 X10=00000001 X00=00000000 addi    t3,a0,0
PC=00000268 [010E3E33] X28=00000001 X28=00000001 X16=00000002 sltu    t3,t3,a6
PC=0000026C [007885B3] X11=FFFFFFFF X17=00000000 X07=FFFFFFFF add     a1,a7,t2
PC=00000270 [00BE0833] X16=00000000 X28=00000001 X11=FFFFFFFF add     a6,t3,a1
PC=00000274 [00080593] X11=00000000 X16=00000000 X00=00000000 addi    a1,a6,0
PC=00000278 [FEA42023] X00=00000000 X08=00500000 X10=00000001 sw      a0,-32(s0/fp)
PC=0000027C [FEB42223] X04=00000000 X08=00500000 X11=00000000 sw      a1,-28(s0/fp)
PC=00000280 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000288 [F80592E3] X05=00000000 X11=00000000 X00=00000000 bne     a1,zero,-124
PC=00000288 [FE442583] X11=00000000 X08=00500000 X04=00000000 lw      a1,-28(s0/fp)
PC=00000290 [00059863] X16=00000000 X11=00000000 X00=00000000 bne     a1,zero,16
PC=00000290 [FE042503] X10=00000001 X08=00500000 X00=00000000 lw      a0,-32(s0/fp)
PC=00000294 [00100593] X11=00000001 X00=00000000 X01=000001C0 addi    a1,zero,1
PC=0000029C [F6A5E8E3] X17=00000000 X11=00000001 X10=00000001 bltu    a1,a0,-144
PC=0000029C [00000613] X12=00000000 X00=00000000 X00=00000000 addi    a2,zero,0
PC=000002A0 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000002A4 [FEC42423] X08=00500000 X08=00500000 X12=00000000 sw      a2,-24(s0/fp)
PC=000002A8 [FED42623] X12=00000000 X08=00500000 X13=00000000 sw      a3,-20(s0/fp)
PC=000002AC [01900613] X12=00000019 X00=00000000 X25=00000000 addi    a2,zero,25
PC=000002B0 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000002B4 [FCC42023] X00=00000000 X08=00500000 X12=00000019 sw      a2,-64(s0/fp)
PC=000002B8 [FCD42223] X04=00000000 X08=00500000 X13=00000000 sw      a3,-60(s0/fp)
PC=000002BC [00100613] X12=00000001 X00=00000000 X01=000001C0 addi    a2,zero,1
PC=000002C0 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=000002C4 [FCC42C23] X24=00000000 X08=00500000 X12=00000001 sw      a2,-40(s0/fp)
PC=000002C8 [FCD42E23] X28=00000001 X08=00500000 X13=00000000 sw      a3,-36(s0/fp)
PC=000002CC [FC042603] X12=00000019 X08=00500000 X00=00000000 lw      a2,-64(s0/fp)
PC=000002D0 [FC442683] X13=00000000 X08=00500000 X04=00000000 lw      a3,-60(s0/fp)
PC=000002D4 [FCC42823] X16=00000000 X08=00500000 X12=00000019 sw      a2,-48(s0/fp)
PC=000002D8 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=000002DC [07C0006F] X00=00000000 X00=00000000 X28=00000001 jal     zero,124
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=00000000 X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000019 X08=00500000 X16=00000000 lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
PC=000002E0 [F6C6E8E3] X17=00000000 X13=00000001 X12=00000019 bltu    a3,a2,-144
PC=000002E0 [FDC42603] X12=00000000 X08=00500000 X28=00000001 lw      a2,-36(s0/fp)
PC=000002E4 [FD042683] X13=00000019 X08=00500000 X16=00000000 lw      a3,-48(s0/fp)
PC=000002E8 [02D60633] X12=00000000 X12=00000000 X13=00000019 mul     a2,a2,a3
PC=000002EC [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=000002F0 [FD842683] X13=00000001 X08=00500000 X24=00000000 lw      a3,-40(s0/fp)
PC=000002F4 [02D586B3] X13=00000000 X11=00000000 X13=00000001 mul     a3,a1,a3
PC=000002F8 [00D605B3] X11=00000000 X12=00000000 X13=00000000 add     a1,a2,a3
PC=000002FC [FD842603] X12=00000001 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=00000300 [FD042683] X13=00000019 X08=00500000 X16=00000000 lw      a3,-48(s0/fp)
PC=00000304 [02D60533] X10=00000019 X12=00000001 X13=00000019 mul     a0,a2,a3
PC=00000308 [02D637B3] X15=00000019 X12=00000001 X13=00000019 mulhu   a5,a2,a3
PC=0000030C [00050713] X14=00000019 X10=00000019 X00=00000000 addi    a4,a0,0
PC=00000310 [00F586B3] X13=00000019 X11=00000000 X15=00000019 add     a3,a1,a5
PC=00000314 [00068793] X15=00000019 X13=00000019 X00=00000000 addi    a5,a3,0
PC=00000318 [FCE42C23] X24=00000000 X08=00500000 X14=00000019 sw      a4,-40(s0/fp)
PC=0000031C [FCF42E23] X28=00000001 X08=00500000 X15=00000019 sw      a5,-36(s0/fp)
PC=00000320 [FCE42C23] X24=00000000 X08=00500000 X14=00000019 sw      a4,-40(s0/fp)
PC=00000324 [FCF42E23] X28=00000001 X08=00500000 X15=00000019 sw      a5,-36(s0/fp)
PC=00000328 [FD042503] X10=00000019 X08=00500000 X16=00000000 lw      a0,-48(s0/fp)
PC=0000032C [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=00000330 [FFF00813] X16=FFFFFFFF X00=00000000 X31=00000000 addi    a6,zero,-1
PC=00000334 [FFF00893] X17=FFFFFFFF X00=00000000 X31=00000000 addi    a7,zero,-1
PC=00000338 [01050633] X12=00000018 X10=00000019 X16=FFFFFFFF add     a2,a0,a6
PC=0000033C [00060313] X06=00000018 X12=00000018 X00=00000000 addi    t1,a2,0
PC=00000340 [00A33333] X06=00000001 X06=00000018 X10=00000019 sltu    t1,t1,a0
PC=00000344 [011586B3] X13=FFFFFFFF X11=00000000 X17=FFFFFFFF add     a3,a1,a7
PC=00000348 [00D305B3] X11=00000000 X06=00000001 X13=FFFFFFFF add     a1,t1,a3
PC=0000034C [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000350 [FCC42823] X16=FFFFFFFF X08=00500000 X12=00000018 sw      a2,-48(s0/fp)
PC=00000354 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=FFFFFFFF X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000018 X08=00500000 X16=FFFFFFFF lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
PC=000002E0 [F6C6E8E3] X17=FFFFFFFF X13=00000001 X12=00000018 bltu    a3,a2,-144
PC=000002E0 [FDC42603] X12=00000019 X08=00500000 X28=00000001 lw      a2,-36(s0/fp)
PC=000002E4 [FD042683] X13=00000018 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=000002E8 [02D60633] X12=00000258 X12=00000019 X13=00000018 mul     a2,a2,a3
PC=000002EC [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=000002F0 [FD842683] X13=00000019 X08=00500000 X24=00000000 lw      a3,-40(s0/fp)
PC=000002F4 [02D586B3] X13=00000000 X11=00000000 X13=00000019 mul     a3,a1,a3
PC=000002F8 [00D605B3] X11=00000258 X12=00000258 X13=00000000 add     a1,a2,a3
PC=000002FC [FD842603] X12=00000019 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=00000300 [FD042683] X13=00000018 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=00000304 [02D60533] X10=00000258 X12=00000019 X13=00000018 mul     a0,a2,a3
PC=00000308 [02D637B3] X15=00000258 X12=00000019 X13=00000018 mulhu   a5,a2,a3
PC=0000030C [00050713] X14=00000258 X10=00000258 X00=00000000 addi    a4,a0,0
PC=00000310 [00F586B3] X13=000004B0 X11=00000258 X15=00000258 add     a3,a1,a5
PC=00000314 [00068793] X15=000004B0 X13=000004B0 X00=00000000 addi    a5,a3,0
PC=00000318 [FCE42C23] X24=00000000 X08=00500000 X14=00000258 sw      a4,-40(s0/fp)
PC=0000031C [FCF42E23] X28=00000001 X08=00500000 X15=000004B0 sw      a5,-36(s0/fp)
PC=00000320 [FCE42C23] X24=00000000 X08=00500000 X14=00000258 sw      a4,-40(s0/fp)
PC=00000324 [FCF42E23] X28=00000001 X08=00500000 X15=000004B0 sw      a5,-36(s0/fp)
PC=00000328 [FD042503] X10=00000018 X08=00500000 X16=FFFFFFFF lw      a0,-48(s0/fp)
PC=0000032C [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=00000330 [FFF00813] X16=FFFFFFFF X00=00000000 X31=00000000 addi    a6,zero,-1
PC=00000334 [FFF00893] X17=FFFFFFFF X00=00000000 X31=00000000 addi    a7,zero,-1
PC=00000338 [01050633] X12=00000017 X10=00000018 X16=FFFFFFFF add     a2,a0,a6
PC=0000033C [00060313] X06=00000017 X12=00000017 X00=00000000 addi    t1,a2,0
PC=00000340 [00A33333] X06=00000001 X06=00000017 X10=00000018 sltu    t1,t1,a0
PC=00000344 [011586B3] X13=FFFFFFFF X11=00000000 X17=FFFFFFFF add     a3,a1,a7
PC=00000348 [00D305B3] X11=00000000 X06=00000001 X13=FFFFFFFF add     a1,t1,a3
PC=0000034C [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000350 [FCC42823] X16=FFFFFFFF X08=00500000 X12=00000017 sw      a2,-48(s0/fp)
PC=00000354 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=FFFFFFFF X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000017 X08=00500000 X16=FFFFFFFF lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
PC=000002E0 [F6C6E8E3] X17=FFFFFFFF X13=00000001 X12=00000017 bltu    a3,a2,-144
PC=000002E0 [FDC42603] X12=000004B0 X08=00500000 X28=00000001 lw      a2,-36(s0/fp)
PC=000002E4 [FD042683] X13=00000017 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=000002E8 [02D60633] X12=00006BD0 X12=000004B0 X13=00000017 mul     a2,a2,a3
PC=000002EC [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=000002F0 [FD842683] X13=00000258 X08=00500000 X24=00000000 lw      a3,-40(s0/fp)
PC=000002F4 [02D586B3] X13=00000000 X11=00000000 X13=00000258 mul     a3,a1,a3
PC=000002F8 [00D605B3] X11=00006BD0 X12=00006BD0 X13=00000000 add     a1,a2,a3
PC=000002FC [FD842603] X12=00000258 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=00000300 [FD042683] X13=00000017 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=00000304 [02D60533] X10=000035E8 X12=00000258 X13=00000017 mul     a0,a2,a3
PC=00000308 [02D637B3] X15=000035E8 X12=00000258 X13=00000017 mulhu   a5,a2,a3
PC=0000030C [00050713] X14=000035E8 X10=000035E8 X00=00000000 addi    a4,a0,0
PC=00000310 [00F586B3] X13=0000A1B8 X11=00006BD0 X15=000035E8 add     a3,a1,a5
PC=00000314 [00068793] X15=0000A1B8 X13=0000A1B8 X00=00000000 addi    a5,a3,0
PC=00000318 [FCE42C23] X24=00000000 X08=00500000 X14=000035E8 sw      a4,-40(s0/fp)
PC=0000031C [FCF42E23] X28=00000001 X08=00500000 X15=0000A1B8 sw      a5,-36(s0/fp)
PC=00000320 [FCE42C23] X24=00000000 X08=00500000 X14=000035E8 sw      a4,-40(s0/fp)
PC=00000324 [FCF42E23] X28=00000001 X08=00500000 X15=0000A1B8 sw      a5,-36(s0/fp)
PC=00000328 [FD042503] X10=00000017 X08=00500000 X16=FFFFFFFF lw      a0,-48(s0/fp)
PC=0000032C [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=00000330 [FFF00813] X16=FFFFFFFF X00=00000000 X31=00000000 addi    a6,zero,-1
PC=00000334 [FFF00893] X17=FFFFFFFF X00=00000000 X31=00000000 addi    a7,zero,-1
PC=00000338 [01050633] X12=00000016 X10=00000017 X16=FFFFFFFF add     a2,a0,a6
PC=0000033C [00060313] X06=00000016 X12=00000016 X00=00000000 addi    t1,a2,0
PC=00000340 [00A33333] X06=00000001 X06=00000016 X10=00000017 sltu    t1,t1,a0
PC=00000344 [011586B3] X13=FFFFFFFF X11=00000000 X17=FFFFFFFF add     a3,a1,a7
PC=00000348 [00D305B3] X11=00000000 X06=00000001 X13=FFFFFFFF add     a1,t1,a3
PC=0000034C [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000350 [FCC42823] X16=FFFFFFFF X08=00500000 X12=00000016 sw      a2,-48(s0/fp)
PC=00000354 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=FFFFFFFF X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000016 X08=00500000 X16=FFFFFFFF lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
PC=000002E0 [F6C6E8E3] X17=FFFFFFFF X13=00000001 X12=00000016 bltu    a3,a2,-144
PC=000002E0 [FDC42603] X12=0000A1B8 X08=00500000 X28=00000001 lw      a2,-36(s0/fp)
PC=000002E4 [FD042683] X13=00000016 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=000002E8 [02D60633] X12=000DE5D0 X12=0000A1B8 X13=00000016 mul     a2,a2,a3
PC=000002EC [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=000002F0 [FD842683] X13=000035E8 X08=00500000 X24=00000000 lw      a3,-40(s0/fp)
PC=000002F4 [02D586B3] X13=00000000 X11=00000000 X13=000035E8 mul     a3,a1,a3
PC=000002F8 [00D605B3] X11=000DE5D0 X12=000DE5D0 X13=00000000 add     a1,a2,a3
PC=000002FC [FD842603] X12=000035E8 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=00000300 [FD042683] X13=00000016 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=00000304 [02D60533] X10=0004A1F0 X12=000035E8 X13=00000016 mul     a0,a2,a3
PC=00000308 [02D637B3] X15=0004A1F0 X12=000035E8 X13=00000016 mulhu   a5,a2,a3
PC=0000030C [00050713] X14=0004A1F0 X10=0004A1F0 X00=00000000 addi    a4,a0,0
PC=00000310 [00F586B3] X13=001287C0 X11=000DE5D0 X15=0004A1F0 add     a3,a1,a5
PC=00000314 [00068793] X15=001287C0 X13=001287C0 X00=00000000 addi    a5,a3,0
PC=00000318 [FCE42C23] X24=00000000 X08=00500000 X14=0004A1F0 sw      a4,-40(s0/fp)
PC=0000031C [FCF42E23] X28=00000001 X08=00500000 X15=001287C0 sw      a5,-36(s0/fp)
PC=00000320 [FCE42C23] X24=00000000 X08=00500000 X14=0004A1F0 sw      a4,-40(s0/fp)
PC=00000324 [FCF42E23] X28=00000001 X08=00500000 X15=001287C0 sw      a5,-36(s0/fp)
PC=00000328 [FD042503] X10=00000016 X08=00500000 X16=FFFFFFFF lw      a0,-48(s0/fp)
PC=0000032C [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=00000330 [FFF00813] X16=FFFFFFFF X00=00000000 X31=00000000 addi    a6,zero,-1
PC=00000334 [FFF00893] X17=FFFFFFFF X00=00000000 X31=00000000 addi    a7,zero,-1
PC=00000338 [01050633] X12=00000015 X10=00000016 X16=FFFFFFFF add     a2,a0,a6
PC=0000033C [00060313] X06=00000015 X12=00000015 X00=00000000 addi    t1,a2,0
PC=00000340 [00A33333] X06=00000001 X06=00000015 X10=00000016 sltu    t1,t1,a0
PC=00000344 [011586B3] X13=FFFFFFFF X11=00000000 X17=FFFFFFFF add     a3,a1,a7
PC=00000348 [00D305B3] X11=00000000 X06=00000001 X13=FFFFFFFF add     a1,t1,a3
PC=0000034C [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000350 [FCC42823] X16=FFFFFFFF X08=00500000 X12=00000015 sw      a2,-48(s0/fp)
PC=00000354 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=FFFFFFFF X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000015 X08=00500000 X16=FFFFFFFF lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
PC=000002E0 [F6C6E8E3] X17=FFFFFFFF X13=00000001 X12=00000015 bltu    a3,a2,-144
PC=000002E0 [FDC42603] X12=001287C0 X08=00500000 X28=00000001 lw      a2,-36(s0/fp)
PC=000002E4 [FD042683] X13=00000015 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=000002E8 [02D60633] X12=018522C0 X12=001287C0 X13=00000015 mul     a2,a2,a3
PC=000002EC [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=000002F0 [FD842683] X13=0004A1F0 X08=00500000 X24=00000000 lw      a3,-40(s0/fp)
PC=000002F4 [02D586B3] X13=00000000 X11=00000000 X13=0004A1F0 mul     a3,a1,a3
PC=000002F8 [00D605B3] X11=018522C0 X12=018522C0 X13=00000000 add     a1,a2,a3
PC=000002FC [FD842603] X12=0004A1F0 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=00000300 [FD042683] X13=00000015 X08=00500000 X16=FFFFFFFF lw      a3,-48(s0/fp)
PC=00000304 [02D60533] X10=006148B0 X12=0004A1F0 X13=00000015 mul     a0,a2,a3
PC=00000308 [02D637B3] X15=006148B0 X12=0004A1F0 X13=00000015 mulhu   a5,a2,a3
PC=0000030C [00050713] X14=006148B0 X10=006148B0 X00=00000000 addi    a4,a0,0
PC=00000310 [00F586B3] X13=01E66B70 X11=018522C0 X15=006148B0 add     a3,a1,a5
PC=00000314 [00068793] X15=01E66B70 X13=01E66B70 X00=00000000 addi    a5,a3,0
PC=00000318 [FCE42C23] X24=00000000 X08=00500000 X14=006148B0 sw      a4,-40(s0/fp)
PC=0000031C [FCF42E23] X28=00000001 X08=00500000 X15=01E66B70 sw      a5,-36(s0/fp)
PC=00000320 [FCE42C23] X24=00000000 X08=00500000 X14=006148B0 sw      a4,-40(s0/fp)
PC=00000324 [FCF42E23] X28=00000001 X08=00500000 X15=01E66B70 sw      a5,-36(s0/fp)
PC=00000328 [FD042503] X10=00000015 X08=00500000 X16=FFFFFFFF lw      a0,-48(s0/fp)
PC=0000032C [FD442583] X11=00000000 X08=00500000 X20=00000000 lw      a1,-44(s0/fp)
PC=00000330 [FFF00813] X16=FFFFFFFF X00=00000000 X31=00000000 addi    a6,zero,-1
PC=00000334 [FFF00893] X17=FFFFFFFF X00=00000000 X31=00000000 addi    a7,zero,-1
PC=00000338 [01050633] X12=00000014 X10=00000015 X16=FFFFFFFF add     a2,a0,a6
PC=0000033C [00060313] X06=00000014 X12=00000014 X00=00000000 addi    t1,a2,0
PC=00000340 [00A33333] X06=00000001 X06=00000014 X10=00000015 sltu    t1,t1,a0
PC=00000344 [011586B3] X13=FFFFFFFF X11=00000000 X17=FFFFFFFF add     a3,a1,a7
PC=00000348 [00D305B3] X11=00000000 X06=00000001 X13=FFFFFFFF add     a1,t1,a3
PC=0000034C [00058693] X13=00000000 X11=00000000 X00=00000000 addi    a3,a1,0
PC=00000350 [FCC42823] X16=FFFFFFFF X08=00500000 X12=00000014 sw      a2,-48(s0/fp)
PC=00000354 [FCD42A23] X20=00000000 X08=00500000 X13=00000000 sw      a3,-44(s0/fp)
PC=00000358 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000360 [F8D042E3] X05=00000000 X00=00000000 X13=00000000 blt     zero,a3,-124
PC=00000360 [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000368 [00069863] X16=FFFFFFFF X13=00000000 X00=00000000 bne     a3,zero,16
PC=00000368 [FD042603] X12=00000014 X08=00500000 X16=FFFFFFFF lw      a2,-48(s0/fp)
PC=0000036C [00100693] X13=00000001 X00=00000000 X01=000001C0 addi    a3,zero,1
