PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=E515EEF1 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=1AB932A9 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0D5C9954 X15=1AB932A9 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0D5C9954 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000009 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000008 X15=00000009 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000008 X08=00500000 X15=00000008 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000008 X08=00500000 X15=00000008 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000008 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=E515EEF1 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=E515EEF1 X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=0D5C9954 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=0D5C9954 X15=0D5C9954 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=20714396 X12=0D5C9954 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=20714396 X14=20714396 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=20714396 X12=0D5C9954 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=0D5C9954 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=0D5C9954 jal     zero,12
PC=00000250 [FE442703] X14=0D5C9954 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=20714396 X14=0D5C9954 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=20714396 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=E515EEF1 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=728AF778 X15=E515EEF1 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=728AF778 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=20714396 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=20714396 X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=20714396 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=1038A1CB X15=20714396 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=1038A1CB sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000008 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000007 X15=00000008 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000007 X08=00500000 X15=00000007 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000007 X08=00500000 X15=00000007 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000007 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=728AF778 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=728AF778 X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=728AF778 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=39457BBC X15=728AF778 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=39457BBC sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=1038A1CB X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=1038A1CB X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=39457BBC X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=B9457BBC X14=39457BBC X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=B9457BBC sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=1038A1CB X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=081C50E5 X15=1038A1CB X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=081C50E5 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000007 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000006 X15=00000007 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000006 X08=00500000 X15=00000006 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000006 X08=00500000 X15=00000006 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000006 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=B9457BBC X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=B9457BBC X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=B9457BBC X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=5CA2BDDE X15=B9457BBC X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=5CA2BDDE sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=081C50E5 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=081C50E5 X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=5CA2BDDE X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=DCA2BDDE X14=5CA2BDDE X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=DCA2BDDE sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=081C50E5 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=040E2872 X15=081C50E5 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=040E2872 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000006 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000005 X15=00000006 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000005 X08=00500000 X15=00000005 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000005 X08=00500000 X15=00000005 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000005 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=DCA2BDDE X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000000 X15=DCA2BDDE X01=000001C0 andi    a5,a5,1
PC=00000260 [04078C63] X24=00000000 X15=00000000 X00=00000000 beq     a5,zero,88
PC=00000260 [FE042783] X15=DCA2BDDE X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=6E515EEF X15=DCA2BDDE X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=6E515EEF sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=040E2872 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000000 X15=040E2872 X01=000001C0 andi    a5,a5,1
PC=00000288 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=00000288 [FE442783] X15=040E2872 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=02071439 X15=040E2872 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=02071439 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000005 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000004 X15=00000005 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000004 X08=00500000 X15=00000004 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000004 X08=00500000 X15=00000004 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000004 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=6E515EEF X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=6E515EEF X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=02071439 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=02071439 X15=02071439 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=151BBE7B X12=02071439 X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=151BBE7B X14=151BBE7B X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=151BBE7B X12=02071439 sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=02071439 X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=02071439 jal     zero,12
PC=00000250 [FE442703] X14=02071439 X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=151BBE7B X14=02071439 X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=151BBE7B sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=6E515EEF X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=3728AF77 X15=6E515EEF X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=3728AF77 sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=151BBE7B X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=151BBE7B X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=3728AF77 X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=B728AF77 X14=3728AF77 X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=B728AF77 sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=151BBE7B X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0A8DDF3D X15=151BBE7B X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0A8DDF3D sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000004 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000003 X15=00000004 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000003 X08=00500000 X15=00000003 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000003 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=B728AF77 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=B728AF77 X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=0A8DDF3D X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=0A8DDF3D X15=0A8DDF3D X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=1DA2897F X12=0A8DDF3D X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=1DA2897F X14=1DA2897F X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=1DA2897F X12=0A8DDF3D sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=0A8DDF3D X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=0A8DDF3D jal     zero,12
PC=00000250 [FE442703] X14=0A8DDF3D X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=1DA2897F X14=0A8DDF3D X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=1DA2897F sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=B728AF77 X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=5B9457BB X15=B728AF77 X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=5B9457BB sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=1DA2897F X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=1DA2897F X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=5B9457BB X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=DB9457BB X14=5B9457BB X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=DB9457BB sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=1DA2897F X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=0ED144BF X15=1DA2897F X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=0ED144BF sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000003 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000002 X15=00000003 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000002 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=DB9457BB X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=DB9457BB X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=0ED144BF X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=0ED144BF X15=0ED144BF X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
PC=00000224 [00660733] X14=21E5EF01 X12=0ED144BF X06=1314AA42 add     a4,a2,t1
PC=00000228 [00070F13] X30=21E5EF01 X14=21E5EF01 X00=00000000 addi    t5,a4,0
PC=0000022C [00CF3F33] X30=00000000 X30=21E5EF01 X12=0ED144BF sltu    t5,t5,a2
PC=00000230 [007687B3] X15=00000000 X13=00000000 X07=00000000 add     a5,a3,t2
PC=00000234 [00FF0F33] X30=00000000 X30=00000000 X15=00000000 add     t5,t5,a5
PC=00000238 [000F0793] X15=00000000 X30=00000000 X00=00000000 addi    a5,t5,0
PC=00000240 [00079663] X12=0ED144BF X15=00000000 X00=00000000 bne     a5,zero,12
PC=00000240 [FE042423] X08=00500000 X08=00500000 X00=00000000 sw      zero,-24(s0/fp)
PC=00000244 [00C0006F] X00=00000000 X00=00000000 X12=0ED144BF jal     zero,12
PC=00000250 [FE442703] X14=0ED144BF X08=00500000 X04=00000000 lw      a4,-28(s0/fp)
PC=00000254 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=00000258 [00F707B3] X15=21E5EF01 X14=0ED144BF X15=1314AA42 add     a5,a4,a5
PC=0000025C [FEF42223] X04=00000000 X08=00500000 X15=21E5EF01 sw      a5,-28(s0/fp)
PC=00000260 [FE042783] X15=DB9457BB X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000264 [0017D793] X15=6DCA2BDD X15=DB9457BB X01=000001C0 srli    a5,a5,1
PC=00000268 [FEF42023] X00=00000000 X08=00500000 X15=6DCA2BDD sw      a5,-32(s0/fp)
PC=0000026C [FE442783] X15=21E5EF01 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000270 [0017F793] X15=00000001 X15=21E5EF01 X01=000001C0 andi    a5,a5,1
PC=00000278 [00078A63] X20=00000000 X15=00000001 X00=00000000 beq     a5,zero,20
PC=00000278 [FE042703] X14=6DCA2BDD X08=00500000 X00=00000000 lw      a4,-32(s0/fp)
PC=0000027C [800007B7] X15=80000000 X00=00000000 X00=00000000 lui     a5,2147483648
PC=00000280 [00F767B3] X15=EDCA2BDD X14=6DCA2BDD X15=80000000 or      a5,a4,a5
PC=00000284 [FEF42023] X00=00000000 X08=00500000 X15=EDCA2BDD sw      a5,-32(s0/fp)
PC=00000288 [FE442783] X15=21E5EF01 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=0000028C [0017D793] X15=10F2F780 X15=21E5EF01 X01=000001C0 srli    a5,a5,1
PC=00000290 [FEF42223] X04=00000000 X08=00500000 X15=10F2F780 sw      a5,-28(s0/fp)
PC=00000294 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=00000298 [0017F793] X15=00000000 X15=00000000 X01=000001C0 andi    a5,a5,1
PC=000002B0 [00078A63] X20=00000000 X15=00000000 X00=00000000 beq     a5,zero,20
PC=000002B0 [FE842783] X15=00000000 X08=00500000 X08=00500000 lw      a5,-24(s0/fp)
PC=000002B4 [0017D793] X15=00000000 X15=00000000 X01=000001C0 srli    a5,a5,1
PC=000002B8 [FEF42423] X08=00500000 X08=00500000 X15=00000000 sw      a5,-24(s0/fp)
PC=000002BC [FEF44783] X15=00000002 X08=00500000 X15=00000000 lbu     a5,-17(s0/fp)
PC=000002C0 [FFF78793] X15=00000001 X15=00000002 X31=00000000 addi    a5,a5,-1
PC=000002C4 [FEF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-17(s0/fp)
PC=000002C8 [FEF44783] X15=00000001 X08=00500000 X15=00000001 lbu     a5,-17(s0/fp)
PC=00000200 [F2079AE3] X21=00000000 X15=00000001 X00=00000000 bne     a5,zero,-204
PC=00000200 [FE042783] X15=EDCA2BDD X08=00500000 X00=00000000 lw      a5,-32(s0/fp)
PC=00000204 [0017F793] X15=00000001 X15=EDCA2BDD X01=000001C0 andi    a5,a5,1
PC=0000020C [04078C63] X24=00000000 X15=00000001 X00=00000000 beq     a5,zero,88
PC=0000020C [FE442783] X15=10F2F780 X08=00500000 X04=00000000 lw      a5,-28(s0/fp)
PC=00000210 [00078613] X12=10F2F780 X15=10F2F780 X00=00000000 addi    a2,a5,0
PC=00000214 [00000693] X13=00000000 X00=00000000 X00=00000000 addi    a3,zero,0
PC=00000218 [FDC42783] X15=1314AA42 X08=00500000 X28=00000000 lw      a5,-36(s0/fp)
PC=0000021C [00078313] X06=1314AA42 X15=1314AA42 X00=00000000 addi    t1,a5,0
PC=00000220 [00000393] X07=00000000 X00=00000000 X00=00000000 addi    t2,zero,0
