PC=00000480 [00F70733] X14=004FFFD0 X14=004FFFCC X15=00000004 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=00000005 X15=00000004 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD1 X13=004FFFCC X15=00000005 add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD0 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD1 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD0 X14=004FFFCC X15=00000004 add     a5,a4,a5
PC=000004A8 [FE744703] X14=000000DD X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD0 X14=000000DD sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000004 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=00000005 X15=00000004 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000005 sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=00000005 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=00000005 X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=00000006 X15=00000005 X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD2 X14=004FFFCC X15=00000006 add     a5,a4,a5
PC=00000448 [00078703] X14=00000043 X15=004FFFD2 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD1 X13=004FFFCC X15=00000005 add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD1 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000043 X15=000000DF bge     a4,a5,84
PC=00000460 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=00000006 X15=00000005 X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD2 X14=004FFFCC X15=00000006 add     a5,a4,a5
PC=00000470 [0007C783] X15=00000043 X15=004FFFD2 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000043 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD1 X14=004FFFCC X15=00000005 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=00000006 X15=00000005 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD2 X13=004FFFCC X15=00000006 add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD1 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD2 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD1 X14=004FFFCC X15=00000005 add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000043 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD1 X14=00000043 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000005 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=00000006 X15=00000005 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000006 sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=00000006 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=00000006 X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=00000007 X15=00000006 X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD3 X14=004FFFCC X15=00000007 add     a5,a4,a5
PC=00000448 [00078703] X14=00000067 X15=004FFFD3 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD2 X13=004FFFCC X15=00000006 add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD2 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000067 X15=000000DF bge     a4,a5,84
PC=00000460 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=00000007 X15=00000006 X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD3 X14=004FFFCC X15=00000007 add     a5,a4,a5
PC=00000470 [0007C783] X15=00000067 X15=004FFFD3 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000067 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD2 X14=004FFFCC X15=00000006 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=00000007 X15=00000006 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD3 X13=004FFFCC X15=00000007 add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD2 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD3 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD2 X14=004FFFCC X15=00000006 add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000067 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD2 X14=00000067 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000006 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=00000007 X15=00000006 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000007 sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=00000007 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=00000007 X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=00000008 X15=00000007 X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD4 X14=004FFFCC X15=00000008 add     a5,a4,a5
PC=00000448 [00078703] X14=00000000 X15=004FFFD4 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD3 X13=004FFFCC X15=00000007 add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD3 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000000 X15=000000DF bge     a4,a5,84
PC=00000460 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=00000008 X15=00000007 X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD4 X14=004FFFCC X15=00000008 add     a5,a4,a5
PC=00000470 [0007C783] X15=00000000 X15=004FFFD4 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000000 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD3 X14=004FFFCC X15=00000007 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=00000008 X15=00000007 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD4 X13=004FFFCC X15=00000008 add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD3 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD4 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD3 X14=004FFFCC X15=00000007 add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000000 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD3 X14=00000000 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000007 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=00000008 X15=00000007 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000008 sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=00000008 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=00000008 X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=00000009 X15=00000008 X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD5 X14=004FFFCC X15=00000009 add     a5,a4,a5
PC=00000448 [00078703] X14=00000023 X15=004FFFD5 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD4 X13=004FFFCC X15=00000008 add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD4 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000023 X15=000000DF bge     a4,a5,84
PC=00000460 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=00000009 X15=00000008 X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD5 X14=004FFFCC X15=00000009 add     a5,a4,a5
PC=00000470 [0007C783] X15=00000023 X15=004FFFD5 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000023 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD4 X14=004FFFCC X15=00000008 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=00000009 X15=00000008 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD5 X13=004FFFCC X15=00000009 add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD4 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD5 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD4 X14=004FFFCC X15=00000008 add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000023 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD4 X14=00000023 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000008 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=00000009 X15=00000008 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=00000009 sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=00000009 X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=00000009 X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=0000000A X15=00000009 X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD6 X14=004FFFCC X15=0000000A add     a5,a4,a5
PC=00000448 [00078703] X14=00000001 X15=004FFFD6 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD5 X13=004FFFCC X15=00000009 add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD5 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000001 X15=000000DF bge     a4,a5,84
PC=00000460 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=0000000A X15=00000009 X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD6 X14=004FFFCC X15=0000000A add     a5,a4,a5
PC=00000470 [0007C783] X15=00000001 X15=004FFFD6 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000001 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD5 X14=004FFFCC X15=00000009 add     a4,a4,a5
PC=00000484 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=0000000A X15=00000009 X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD6 X13=004FFFCC X15=0000000A add     a5,a3,a5
PC=00000494 [00070703] X14=000000DF X14=004FFFD5 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD6 X14=000000DF sb      a4,0(a5)
PC=0000049C [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD5 X14=004FFFCC X15=00000009 add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000001 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD5 X14=00000001 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=00000009 X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=0000000A X15=00000009 X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=0000000A sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=0000000A X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=0000000A X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=0000000B X15=0000000A X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD7 X14=004FFFCC X15=0000000B add     a5,a4,a5
PC=00000448 [00078703] X14=000000F7 X15=004FFFD7 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD6 X13=004FFFCC X15=0000000A add     a5,a3,a5
PC=00000458 [00078783] X15=000000DF X15=004FFFD6 X00=00000000 lb      a5,0(a5)
PC=000004B0 [04F75A63] X20=00000000 X14=000000F7 X15=000000DF bge     a4,a5,84
PC=000004B0 [FE842783] X15=0000000A X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=0000000B X15=0000000A X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=0000000B sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=0000000B X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=0000000B X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=0000000C X15=0000000B X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD8 X14=004FFFCC X15=0000000C add     a5,a4,a5
PC=00000448 [00078703] X14=00000045 X15=004FFFD8 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD7 X13=004FFFCC X15=0000000B add     a5,a3,a5
PC=00000458 [00078783] X15=000000F7 X15=004FFFD7 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000045 X15=000000F7 bge     a4,a5,84
PC=00000460 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=0000000C X15=0000000B X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD8 X14=004FFFCC X15=0000000C add     a5,a4,a5
PC=00000470 [0007C783] X15=00000045 X15=004FFFD8 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000045 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000480 [00F70733] X14=004FFFD7 X14=004FFFCC X15=0000000B add     a4,a4,a5
PC=00000484 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000488 [00178793] X15=0000000C X15=0000000B X01=0000033C addi    a5,a5,1
PC=0000048C [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000490 [00F687B3] X15=004FFFD8 X13=004FFFCC X15=0000000C add     a5,a3,a5
PC=00000494 [00070703] X14=000000F7 X14=004FFFD7 X00=00000000 lb      a4,0(a4)
PC=00000498 [00E78023] X00=00000000 X15=004FFFD8 X14=000000F7 sb      a4,0(a5)
PC=0000049C [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004A0 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=000004A4 [00F707B3] X15=004FFFD7 X14=004FFFCC X15=0000000B add     a5,a4,a5
PC=000004A8 [FE744703] X14=00000045 X08=004FFFB0 X07=00000000 lbu     a4,-25(s0/fp)
PC=000004AC [00E78023] X00=00000000 X15=004FFFD7 X14=00000045 sb      a4,0(a5)
PC=000004B0 [FE842783] X15=0000000B X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=000004B4 [00178793] X15=0000000C X15=0000000B X01=0000033C addi    a5,a5,1
PC=000004B8 [FEF42423] X08=004FFFB0 X08=004FFFB0 X15=0000000C sw      a5,-24(s0/fp)
PC=000004BC [FE842703] X14=0000000C X08=004FFFB0 X08=004FFFB0 lw      a4,-24(s0/fp)
PC=000004C0 [FEC42783] X15=00000014 X08=004FFFB0 X12=00000000 lw      a5,-20(s0/fp)
PC=00000438 [F6F74AE3] X21=00000000 X14=0000000C X15=00000014 blt     a4,a5,-140
PC=00000438 [FE842783] X15=0000000C X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000043C [00178793] X15=0000000D X15=0000000C X01=0000033C addi    a5,a5,1
PC=00000440 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=00000444 [00F707B3] X15=004FFFD9 X14=004FFFCC X15=0000000D add     a5,a4,a5
PC=00000448 [00078703] X14=00000086 X15=004FFFD9 X00=00000000 lb      a4,0(a5)
PC=0000044C [FE842783] X15=0000000C X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000450 [FDC42683] X13=004FFFCC X08=004FFFB0 X28=00000000 lw      a3,-36(s0/fp)
PC=00000454 [00F687B3] X15=004FFFD8 X13=004FFFCC X15=0000000C add     a5,a3,a5
PC=00000458 [00078783] X15=000000F7 X15=004FFFD8 X00=00000000 lb      a5,0(a5)
PC=00000460 [04F75A63] X20=00000000 X14=00000086 X15=000000F7 bge     a4,a5,84
PC=00000460 [FE842783] X15=0000000C X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=00000464 [00178793] X15=0000000D X15=0000000C X01=0000033C addi    a5,a5,1
PC=00000468 [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
PC=0000046C [00F707B3] X15=004FFFD9 X14=004FFFCC X15=0000000D add     a5,a4,a5
PC=00000470 [0007C783] X15=00000086 X15=004FFFD9 X00=00000000 lbu     a5,0(a5)
PC=00000474 [FEF403A3] X07=00000000 X08=004FFFB0 X15=00000086 sb      a5,-25(s0/fp)
PC=00000478 [FE842783] X15=0000000C X08=004FFFB0 X08=004FFFB0 lw      a5,-24(s0/fp)
PC=0000047C [FDC42703] X14=004FFFCC X08=004FFFB0 X28=00000000 lw      a4,-36(s0/fp)
