PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=000007A8 [FF040713] X14=004FFFF0 X08=00500000 X16=00000004 addi    a4,s0/fp,-16
PC=000007AC [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=000007B0 [F507A703] X14=00000003 X15=00500000 X16=00000004 lw      a4,-176(a5)
PC=000007B4 [F547A783] X15=00000000 X15=00500000 X20=00000000 lw      a5,-172(a5)
PC=000007B8 [02E68E33] X28=00000000 X13=00000000 X14=00000003 mul     t3,a3,a4
PC=000007BC [02C78333] X06=00000000 X15=00000000 X12=00000003 mul     t1,a5,a2
PC=000007C0 [006E0333] X06=00000000 X28=00000000 X06=00000000 add     t1,t3,t1
PC=000007C4 [02E60E33] X28=00000009 X12=00000003 X14=00000003 mul     t3,a2,a4
PC=000007C8 [02E638B3] X17=00000009 X12=00000003 X14=00000003 mulhu   a7,a2,a4
PC=000007CC [000E0813] X16=00000009 X28=00000009 X00=00000000 addi    a6,t3,0
PC=000007D0 [011307B3] X15=00000009 X06=00000000 X17=00000009 add     a5,t1,a7
PC=000007D4 [00078893] X17=00000009 X15=00000009 X00=00000000 addi    a7,a5,0
PC=000007D8 [FD842603] X12=00000005 X08=00500000 X24=00000000 lw      a2,-40(s0/fp)
PC=000007DC [FDC42683] X13=00000005 X08=00500000 X28=00000009 lw      a3,-36(s0/fp)
PC=000007E0 [01060733] X14=0000000E X12=00000005 X16=00000009 add     a4,a2,a6
PC=000007E4 [00070313] X06=0000000E X14=0000000E X00=00000000 addi    t1,a4,0
PC=000007E8 [00C33333] X06=00000000 X06=0000000E X12=00000005 sltu    t1,t1,a2
PC=000007EC [011687B3] X15=0000000E X13=00000005 X17=00000009 add     a5,a3,a7
PC=000007F0 [00F306B3] X13=0000000E X06=00000000 X15=0000000E add     a3,t1,a5
PC=000007F4 [00068793] X15=0000000E X13=0000000E X00=00000000 addi    a5,a3,0
PC=000007F8 [FCE42C23] X24=00000000 X08=00500000 X14=0000000E sw      a4,-40(s0/fp)
PC=000007FC [FCF42E23] X28=00000009 X08=00500000 X15=0000000E sw      a5,-36(s0/fp)
PC=00000800 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=00000804 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=00000808 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=0000080C [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=00000810 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000818 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-140
PC=00000818 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=0000081C [00000813] X16=00000000 X00=00000000 X00=00000000 addi    a6,zero,0
PC=00000820 [FCF42C23] X24=00000000 X08=00500000 X15=00000000 sw      a5,-40(s0/fp)
PC=00000824 [FD042E23] X28=00000009 X08=00500000 X16=00000000 sw      a6,-36(s0/fp)
PC=00000828 [FCF42823] X16=00000000 X08=00500000 X15=00000000 sw      a5,-48(s0/fp)
PC=0000082C [FD042A23] X20=00000000 X08=00500000 X16=00000000 sw      a6,-44(s0/fp)
PC=00000830 [FC0407A3] X15=00000000 X08=00500000 X00=00000000 sb      zero,-49(s0/fp)
PC=00000834 [0880006F] X00=00000000 X00=00000000 X08=00500000 jal     zero,136
PC=000008BC [FCF44703] X14=00000000 X08=00500000 X15=00000000 lbu     a4,-49(s0/fp)
PC=000008C0 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000838 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000000 bgeu    a5,a4,-140
PC=00000838 [FCF44783] X15=00000000 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000083C [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=00000840 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000844 [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=00000848 [F387A603] X12=00000001 X15=004FFFF0 X24=00000000 lw      a2,-200(a5)
PC=0000084C [F3C7A683] X13=00000000 X15=004FFFF0 X28=00000009 lw      a3,-196(a5)
PC=00000850 [FCF44783] X15=00000000 X08=00500000 X15=004FFFF0 lbu     a5,-49(s0/fp)
PC=00000854 [00379793] X15=00000000 X15=00000000 X03=00000000 slli    a5,a5,3
PC=00000858 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=0000085C [00F707B3] X15=004FFFF0 X14=004FFFF0 X15=00000000 add     a5,a4,a5
PC=00000860 [F207A703] X14=00000001 X15=004FFFF0 X00=00000000 lw      a4,-224(a5)
PC=00000864 [F247A783] X15=00000000 X15=004FFFF0 X04=00000000 lw      a5,-220(a5)
PC=00000868 [02E688B3] X17=00000000 X13=00000000 X14=00000001 mul     a7,a3,a4
PC=0000086C [02C78833] X16=00000000 X15=00000000 X12=00000001 mul     a6,a5,a2
PC=00000870 [01088833] X16=00000000 X17=00000000 X16=00000000 add     a6,a7,a6
PC=00000874 [02E608B3] X17=00000001 X12=00000001 X14=00000001 mul     a7,a2,a4
PC=00000878 [02E635B3] X11=00000001 X12=00000001 X14=00000001 mulhu   a1,a2,a4
PC=0000087C [00088513] X10=00000001 X17=00000001 X00=00000000 addi    a0,a7,0
PC=00000880 [00B807B3] X15=00000001 X16=00000000 X11=00000001 add     a5,a6,a1
PC=00000884 [00078593] X11=00000001 X15=00000001 X00=00000000 addi    a1,a5,0
PC=00000888 [FD042603] X12=00000000 X08=00500000 X16=00000000 lw      a2,-48(s0/fp)
PC=0000088C [FD442683] X13=00000000 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000890 [00A60733] X14=00000001 X12=00000000 X10=00000001 add     a4,a2,a0
PC=00000894 [00070813] X16=00000001 X14=00000001 X00=00000000 addi    a6,a4,0
PC=00000898 [00C83833] X16=00000000 X16=00000001 X12=00000000 sltu    a6,a6,a2
PC=0000089C [00B687B3] X15=00000001 X13=00000000 X11=00000001 add     a5,a3,a1
PC=000008A0 [00F806B3] X13=00000001 X16=00000000 X15=00000001 add     a3,a6,a5
PC=000008A4 [00068793] X15=00000001 X13=00000001 X00=00000000 addi    a5,a3,0
PC=000008A8 [FCE42823] X16=00000000 X08=00500000 X14=00000001 sw      a4,-48(s0/fp)
PC=000008AC [FCF42A23] X20=00000000 X08=00500000 X15=00000001 sw      a5,-44(s0/fp)
PC=000008B0 [FCF44783] X15=00000000 X08=00500000 X15=00000001 lbu     a5,-49(s0/fp)
PC=000008B4 [00178793] X15=00000001 X15=00000000 X01=000001C0 addi    a5,a5,1
PC=000008B8 [FCF407A3] X15=00000001 X08=00500000 X15=00000001 sb      a5,-49(s0/fp)
PC=000008BC [FCF44703] X14=00000001 X08=00500000 X15=00000001 lbu     a4,-49(s0/fp)
PC=000008C0 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000838 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000001 bgeu    a5,a4,-140
PC=00000838 [FCF44783] X15=00000001 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000083C [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=00000840 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000844 [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=00000848 [F387A603] X12=00000002 X15=004FFFF8 X24=00000000 lw      a2,-200(a5)
PC=0000084C [F3C7A683] X13=00000000 X15=004FFFF8 X28=00000009 lw      a3,-196(a5)
PC=00000850 [FCF44783] X15=00000001 X08=00500000 X15=004FFFF8 lbu     a5,-49(s0/fp)
PC=00000854 [00379793] X15=00000008 X15=00000001 X03=00000000 slli    a5,a5,3
PC=00000858 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=0000085C [00F707B3] X15=004FFFF8 X14=004FFFF0 X15=00000008 add     a5,a4,a5
PC=00000860 [F207A703] X14=00000002 X15=004FFFF8 X00=00000000 lw      a4,-224(a5)
PC=00000864 [F247A783] X15=00000000 X15=004FFFF8 X04=00000000 lw      a5,-220(a5)
PC=00000868 [02E688B3] X17=00000000 X13=00000000 X14=00000002 mul     a7,a3,a4
PC=0000086C [02C78833] X16=00000000 X15=00000000 X12=00000002 mul     a6,a5,a2
PC=00000870 [01088833] X16=00000000 X17=00000000 X16=00000000 add     a6,a7,a6
PC=00000874 [02E608B3] X17=00000004 X12=00000002 X14=00000002 mul     a7,a2,a4
PC=00000878 [02E635B3] X11=00000004 X12=00000002 X14=00000002 mulhu   a1,a2,a4
PC=0000087C [00088513] X10=00000004 X17=00000004 X00=00000000 addi    a0,a7,0
PC=00000880 [00B807B3] X15=00000004 X16=00000000 X11=00000004 add     a5,a6,a1
PC=00000884 [00078593] X11=00000004 X15=00000004 X00=00000000 addi    a1,a5,0
PC=00000888 [FD042603] X12=00000001 X08=00500000 X16=00000000 lw      a2,-48(s0/fp)
PC=0000088C [FD442683] X13=00000001 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000890 [00A60733] X14=00000005 X12=00000001 X10=00000004 add     a4,a2,a0
PC=00000894 [00070813] X16=00000005 X14=00000005 X00=00000000 addi    a6,a4,0
PC=00000898 [00C83833] X16=00000000 X16=00000005 X12=00000001 sltu    a6,a6,a2
PC=0000089C [00B687B3] X15=00000005 X13=00000001 X11=00000004 add     a5,a3,a1
PC=000008A0 [00F806B3] X13=00000005 X16=00000000 X15=00000005 add     a3,a6,a5
PC=000008A4 [00068793] X15=00000005 X13=00000005 X00=00000000 addi    a5,a3,0
PC=000008A8 [FCE42823] X16=00000000 X08=00500000 X14=00000005 sw      a4,-48(s0/fp)
PC=000008AC [FCF42A23] X20=00000000 X08=00500000 X15=00000005 sw      a5,-44(s0/fp)
PC=000008B0 [FCF44783] X15=00000001 X08=00500000 X15=00000005 lbu     a5,-49(s0/fp)
PC=000008B4 [00178793] X15=00000002 X15=00000001 X01=000001C0 addi    a5,a5,1
PC=000008B8 [FCF407A3] X15=00000002 X08=00500000 X15=00000002 sb      a5,-49(s0/fp)
PC=000008BC [FCF44703] X14=00000002 X08=00500000 X15=00000002 lbu     a4,-49(s0/fp)
PC=000008C0 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=00000838 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000002 bgeu    a5,a4,-140
PC=00000838 [FCF44783] X15=00000002 X08=00500000 X15=00000002 lbu     a5,-49(s0/fp)
PC=0000083C [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=00000840 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=00000844 [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=00000848 [F387A603] X12=00000003 X15=00500000 X24=00000000 lw      a2,-200(a5)
PC=0000084C [F3C7A683] X13=00000000 X15=00500000 X28=00000009 lw      a3,-196(a5)
PC=00000850 [FCF44783] X15=00000002 X08=00500000 X15=00500000 lbu     a5,-49(s0/fp)
PC=00000854 [00379793] X15=00000010 X15=00000002 X03=00000000 slli    a5,a5,3
PC=00000858 [FF040713] X14=004FFFF0 X08=00500000 X16=00000000 addi    a4,s0/fp,-16
PC=0000085C [00F707B3] X15=00500000 X14=004FFFF0 X15=00000010 add     a5,a4,a5
PC=00000860 [F207A703] X14=00000003 X15=00500000 X00=00000000 lw      a4,-224(a5)
PC=00000864 [F247A783] X15=00000000 X15=00500000 X04=00000000 lw      a5,-220(a5)
PC=00000868 [02E688B3] X17=00000000 X13=00000000 X14=00000003 mul     a7,a3,a4
PC=0000086C [02C78833] X16=00000000 X15=00000000 X12=00000003 mul     a6,a5,a2
PC=00000870 [01088833] X16=00000000 X17=00000000 X16=00000000 add     a6,a7,a6
PC=00000874 [02E608B3] X17=00000009 X12=00000003 X14=00000003 mul     a7,a2,a4
PC=00000878 [02E635B3] X11=00000009 X12=00000003 X14=00000003 mulhu   a1,a2,a4
PC=0000087C [00088513] X10=00000009 X17=00000009 X00=00000000 addi    a0,a7,0
PC=00000880 [00B807B3] X15=00000009 X16=00000000 X11=00000009 add     a5,a6,a1
PC=00000884 [00078593] X11=00000009 X15=00000009 X00=00000000 addi    a1,a5,0
PC=00000888 [FD042603] X12=00000005 X08=00500000 X16=00000000 lw      a2,-48(s0/fp)
PC=0000088C [FD442683] X13=00000005 X08=00500000 X20=00000000 lw      a3,-44(s0/fp)
PC=00000890 [00A60733] X14=0000000E X12=00000005 X10=00000009 add     a4,a2,a0
PC=00000894 [00070813] X16=0000000E X14=0000000E X00=00000000 addi    a6,a4,0
PC=00000898 [00C83833] X16=00000000 X16=0000000E X12=00000005 sltu    a6,a6,a2
PC=0000089C [00B687B3] X15=0000000E X13=00000005 X11=00000009 add     a5,a3,a1
PC=000008A0 [00F806B3] X13=0000000E X16=00000000 X15=0000000E add     a3,a6,a5
PC=000008A4 [00068793] X15=0000000E X13=0000000E X00=00000000 addi    a5,a3,0
PC=000008A8 [FCE42823] X16=00000000 X08=00500000 X14=0000000E sw      a4,-48(s0/fp)
PC=000008AC [FCF42A23] X20=00000000 X08=00500000 X15=0000000E sw      a5,-44(s0/fp)
PC=000008B0 [FCF44783] X15=00000002 X08=00500000 X15=0000000E lbu     a5,-49(s0/fp)
PC=000008B4 [00178793] X15=00000003 X15=00000002 X01=000001C0 addi    a5,a5,1
PC=000008B8 [FCF407A3] X15=00000003 X08=00500000 X15=00000003 sb      a5,-49(s0/fp)
PC=000008BC [FCF44703] X14=00000003 X08=00500000 X15=00000003 lbu     a4,-49(s0/fp)
PC=000008C0 [00200793] X15=00000002 X00=00000000 X02=004FFF10 addi    a5,zero,2
PC=000008C8 [F6E7FAE3] X21=00000000 X15=00000002 X14=00000003 bgeu    a5,a4,-140
PC=000008C8 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=000008CC [00000813] X16=00000000 X00=00000000 X00=00000000 addi    a6,zero,0
PC=000008D0 [FCF42823] X16=00000000 X08=00500000 X15=00000000 sw      a5,-48(s0/fp)
PC=000008D4 [FD042A23] X20=00000000 X08=00500000 X16=00000000 sw      a6,-44(s0/fp)
PC=000008D8 [00000793] X15=00000000 X00=00000000 X00=00000000 addi    a5,zero,0
PC=000008DC [00078513] X10=00000000 X15=00000000 X00=00000000 addi    a0,a5,0
PC=000008E0 [0EC12403] X08=00000000 X02=004FFF10 X12=00000005 lw      s0/fp,236(sp)
PC=000008E4 [0F010113] X02=00500000 X02=004FFF10 X16=00000000 addi    sp,sp,240
PC=000008E8 [00008067] X00=00000000 X01=000001C0 X00=00000000 jalr    zero,ra,0
PC=000001C0 [200002B7] X05=20000000 X00=00000000 X00=00000000 lui     t0,536870912
PC=000001C4 [00100073] X00=00000000 X00=00000000 X01=000001C0 ebreak  
