PC=000001B8 [00500137] X02=00500000 X00=00000000 X05=00000000 lui     sp,5242880
PC=00000654 [00F707B3] X15=004FFF54 X14=004FFF3C X15=00000018 add     a5,a4,a5
PC=00000658 [FE442703] X14=8965F167 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF54 X14=8965F167 sw      a4,0(a5)
PC=00000660 [FE842783] X15=00000006 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=00000007 X15=00000006 X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=00000007 sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=00000007 X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=00000007 X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=00000008 X15=00000007 X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF5C X14=004FFF3C X15=00000020 add     a5,a4,a5
PC=000005E4 [0007A703] X14=00000000 X15=004FFF5C X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=0000001C X15=00000007 X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF58 X13=004FFF3C X15=0000001C add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF58 X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=00000000 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=00000008 X15=00000007 X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF5C X14=004FFF3C X15=00000020 add     a5,a4,a5
PC=00000614 [0007A783] X15=00000000 X15=004FFF5C X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=00000000 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=0000001C X15=00000007 X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF58 X14=004FFF3C X15=0000001C add     a4,a4,a5
PC=0000062C [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=00000008 X15=00000007 X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF5C X13=004FFF3C X15=00000020 add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF58 X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF5C X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=0000001C X15=00000007 X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF58 X14=004FFF3C X15=0000001C add     a5,a4,a5
PC=00000658 [FE442703] X14=00000000 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF58 X14=00000000 sw      a4,0(a5)
PC=00000660 [FE842783] X15=00000007 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=00000008 X15=00000007 X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=00000008 sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=00000008 X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=00000008 X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=00000009 X15=00000008 X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF60 X14=004FFF3C X15=00000024 add     a5,a4,a5
PC=000005E4 [0007A703] X14=45670123 X15=004FFF60 X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF5C X13=004FFF3C X15=00000020 add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF5C X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=45670123 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=00000009 X15=00000008 X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF60 X14=004FFF3C X15=00000024 add     a5,a4,a5
PC=00000614 [0007A783] X15=45670123 X15=004FFF60 X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=45670123 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF5C X14=004FFF3C X15=00000020 add     a4,a4,a5
PC=0000062C [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=00000009 X15=00000008 X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF60 X13=004FFF3C X15=00000024 add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF5C X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF60 X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=00000020 X15=00000008 X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF5C X14=004FFF3C X15=00000020 add     a5,a4,a5
PC=00000658 [FE442703] X14=45670123 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF5C X14=45670123 sw      a4,0(a5)
PC=00000660 [FE842783] X15=00000008 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=00000009 X15=00000008 X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=00000009 sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=00000009 X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=00000009 X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=0000000A X15=00000009 X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF64 X14=004FFF3C X15=00000028 add     a5,a4,a5
PC=000005E4 [0007A703] X14=23453301 X15=004FFF64 X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF60 X13=004FFF3C X15=00000024 add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF60 X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=23453301 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=0000000A X15=00000009 X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF64 X14=004FFF3C X15=00000028 add     a5,a4,a5
PC=00000614 [0007A783] X15=23453301 X15=004FFF64 X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=23453301 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF60 X14=004FFF3C X15=00000024 add     a4,a4,a5
PC=0000062C [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=0000000A X15=00000009 X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF64 X13=004FFF3C X15=00000028 add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF60 X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF64 X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=00000024 X15=00000009 X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF60 X14=004FFF3C X15=00000024 add     a5,a4,a5
PC=00000658 [FE442703] X14=23453301 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF60 X14=23453301 sw      a4,0(a5)
PC=00000660 [FE842783] X15=00000009 X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=0000000A X15=00000009 X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=0000000A sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=0000000A X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=0000000A X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=0000000B X15=0000000A X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF68 X14=004FFF3C X15=0000002C add     a5,a4,a5
PC=000005E4 [0007A703] X14=543212F7 X15=004FFF68 X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF64 X13=004FFF3C X15=00000028 add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF64 X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=543212F7 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=0000000B X15=0000000A X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF68 X14=004FFF3C X15=0000002C add     a5,a4,a5
PC=00000614 [0007A783] X15=543212F7 X15=004FFF68 X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=543212F7 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF64 X14=004FFF3C X15=00000028 add     a4,a4,a5
PC=0000062C [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=0000000B X15=0000000A X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF68 X13=004FFF3C X15=0000002C add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF64 X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF68 X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=00000028 X15=0000000A X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF64 X14=004FFF3C X15=00000028 add     a5,a4,a5
PC=00000658 [FE442703] X14=543212F7 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF64 X14=543212F7 sw      a4,0(a5)
PC=00000660 [FE842783] X15=0000000A X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=0000000B X15=0000000A X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=0000000B sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=0000000B X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=0000000B X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=0000000C X15=0000000B X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF6C X14=004FFF3C X15=00000030 add     a5,a4,a5
PC=000005E4 [0007A703] X14=76548745 X15=004FFF6C X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF68 X13=004FFF3C X15=0000002C add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF68 X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=76548745 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=0000000C X15=0000000B X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF6C X14=004FFF3C X15=00000030 add     a5,a4,a5
PC=00000614 [0007A783] X15=76548745 X15=004FFF6C X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=76548745 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF68 X14=004FFF3C X15=0000002C add     a4,a4,a5
PC=0000062C [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=0000000C X15=0000000B X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF6C X13=004FFF3C X15=00000030 add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF68 X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF6C X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=0000002C X15=0000000B X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF68 X14=004FFF3C X15=0000002C add     a5,a4,a5
PC=00000658 [FE442703] X14=76548745 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF68 X14=76548745 sw      a4,0(a5)
PC=00000660 [FE842783] X15=0000000B X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=0000000C X15=0000000B X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=0000000C sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=0000000C X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=0000000C X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=0000000D X15=0000000C X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000034 X15=0000000D X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF70 X14=004FFF3C X15=00000034 add     a5,a4,a5
PC=000005E4 [0007A703] X14=23458286 X15=004FFF70 X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF6C X13=004FFF3C X15=00000030 add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF6C X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=23458286 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000604 [00178793] X15=0000000D X15=0000000C X01=000003D8 addi    a5,a5,1
PC=00000608 [00279793] X15=00000034 X15=0000000D X02=004FFF00 slli    a5,a5,2
PC=0000060C [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000610 [00F707B3] X15=004FFF70 X14=004FFF3C X15=00000034 add     a5,a4,a5
PC=00000614 [0007A783] X15=23458286 X15=004FFF70 X00=00000000 lw      a5,0(a5)
PC=00000618 [FEF42223] X04=00000000 X08=004FFF30 X15=23458286 sw      a5,-28(s0/fp)
PC=0000061C [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000620 [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=00000624 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000628 [00F70733] X14=004FFF6C X14=004FFF3C X15=00000030 add     a4,a4,a5
PC=0000062C [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000630 [00178793] X15=0000000D X15=0000000C X01=000003D8 addi    a5,a5,1
PC=00000634 [00279793] X15=00000034 X15=0000000D X02=004FFF00 slli    a5,a5,2
PC=00000638 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=0000063C [00F687B3] X15=004FFF70 X13=004FFF3C X15=00000034 add     a5,a3,a5
PC=00000640 [00072703] X14=F234F5DF X14=004FFF6C X00=00000000 lw      a4,0(a4)
PC=00000644 [00E7A023] X00=00000000 X15=004FFF70 X14=F234F5DF sw      a4,0(a5)
PC=00000648 [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=0000064C [00279793] X15=00000030 X15=0000000C X02=004FFF00 slli    a5,a5,2
PC=00000650 [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=00000654 [00F707B3] X15=004FFF6C X14=004FFF3C X15=00000030 add     a5,a4,a5
PC=00000658 [FE442703] X14=23458286 X08=004FFF30 X04=00000000 lw      a4,-28(s0/fp)
PC=0000065C [00E7A023] X00=00000000 X15=004FFF6C X14=23458286 sw      a4,0(a5)
PC=00000660 [FE842783] X15=0000000C X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=00000664 [00178793] X15=0000000D X15=0000000C X01=000003D8 addi    a5,a5,1
PC=00000668 [FEF42423] X08=004FFF30 X08=004FFF30 X15=0000000D sw      a5,-24(s0/fp)
PC=0000066C [FE842703] X14=0000000D X08=004FFF30 X08=004FFF30 lw      a4,-24(s0/fp)
PC=00000670 [FEC42783] X15=00000014 X08=004FFF30 X12=00000000 lw      a5,-20(s0/fp)
PC=000005D0 [F4F74EE3] X29=00000000 X14=0000000D X15=00000014 blt     a4,a5,-164
PC=000005D0 [FE842783] X15=0000000D X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005D4 [00178793] X15=0000000E X15=0000000D X01=000003D8 addi    a5,a5,1
PC=000005D8 [00279793] X15=00000038 X15=0000000E X02=004FFF00 slli    a5,a5,2
PC=000005DC [FDC42703] X14=004FFF3C X08=004FFF30 X28=00000000 lw      a4,-36(s0/fp)
PC=000005E0 [00F707B3] X15=004FFF74 X14=004FFF3C X15=00000038 add     a5,a4,a5
PC=000005E4 [0007A703] X14=87651296 X15=004FFF74 X00=00000000 lw      a4,0(a5)
PC=000005E8 [FE842783] X15=0000000D X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
PC=000005EC [00279793] X15=00000034 X15=0000000D X02=004FFF00 slli    a5,a5,2
PC=000005F0 [FDC42683] X13=004FFF3C X08=004FFF30 X28=00000000 lw      a3,-36(s0/fp)
PC=000005F4 [00F687B3] X15=004FFF70 X13=004FFF3C X15=00000034 add     a5,a3,a5
PC=000005F8 [0007A783] X15=F234F5DF X15=004FFF70 X00=00000000 lw      a5,0(a5)
PC=00000600 [06F77263] X04=00000000 X14=87651296 X15=F234F5DF bgeu    a4,a5,100
PC=00000600 [FE842783] X15=0000000D X08=004FFF30 X08=004FFF30 lw      a5,-24(s0/fp)
